timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-10 13:46:00-04:00,134.66,134.72,134.57,134.59,302722,134.89,134.57,134.73,0.3199999999999932,-87.49999999999334,-68.19923371647378,-68.19923371647378,True,False,False,True
2024-07-10 13:47:00-04:00,134.58,134.59,134.48,134.52,249613,134.88,134.48,134.68,0.4000000000000057,-79.99999999999716,-72.753831417623,-72.753831417623,True,False,False,True
2024-07-10 13:48:00-04:00,134.52,134.64,134.51,134.54,225440,134.88,134.48,134.68,0.4000000000000057,-70.0000000000064,-75.26819923371454,-75.26819923371454,True,False,False,True
2024-07-10 13:49:00-04:00,134.54,134.6,134.52,134.52,176916,134.88,134.48,134.68,0.4000000000000057,-79.99999999999716,-76.80555555555463,-76.80555555555463,True,False,False,True
2024-07-10 13:50:00-04:00,134.53,134.59,134.51,134.59,222446,134.79,134.48,134.635,0.3100000000000023,-29.03225806450785,-71.83691756272326,-71.83691756272326,True,False,False,True
2024-07-10 13:51:00-04:00,134.59,134.6,134.47,134.49,236482,134.79,134.47,134.63,0.3199999999999932,-87.49999999999334,-67.28494623655675,-67.28494623655675,True,False,False,True
2024-07-10 13:52:00-04:00,134.48,134.58,134.43,134.54,282491,134.79,134.43,134.61,0.3599999999999852,-38.888888888902486,-58.998407009157084,-58.998407009157084,True,False,False,True
2024-07-10 13:53:00-04:00,134.55,134.57,134.47,134.56,198517,134.79,134.43,134.61,0.3599999999999852,-27.777777777785236,-56.23556352050926,-56.23556352050926,True,False,False,True
2024-07-10 13:54:00-04:00,134.53,134.55,134.39,134.43,342606,134.76,134.39,134.575,0.37000000000000455,-78.37837837836759,-50.51476207390448,-50.51476207390448,True,False,False,True
2024-07-10 13:55:00-04:00,134.44,134.51,134.39,134.47,191351,134.76,134.39,134.575,0.37000000000000455,-56.75675675675053,-51.34718051384888,-51.34718051384888,True,False,False,True
2024-07-10 13:56:00-04:00,134.48,134.49,134.31,134.32,264316,134.75,134.31,134.53,0.4399999999999977,-95.45454545454956,-59.83862650529185,-59.83862650529185,True,False,False,True
2024-07-10 13:57:00-04:00,134.32,134.55,134.31,134.54,258851,134.73,134.31,134.51999999999998,0.4199999999999875,9.52380952381468,-59.57667624333964,-59.57667624333964,True,False,False,True
2024-07-10 13:58:00-04:00,134.54,134.64,134.54,134.6,382581,134.72,134.31,134.515,0.4099999999999966,41.46341463415057,-46.41605495263752,-46.41605495263752,True,False,False,True
2024-07-10 13:59:00-04:00,134.59,134.62,134.56,134.59,240072,134.72,134.31,134.515,0.4099999999999966,36.58536585366716,-11.064691552493072,-11.064691552493072,False,False,False,False
2024-07-10 14:00:00-04:00,134.59,134.6,134.54,134.57,203939,134.64,134.31,134.475,0.3299999999999841,57.57575757575967,19.858867419847243,19.858867419847243,False,False,False,False
2024-07-10 14:01:00-04:00,134.57,134.6,134.51,134.55,230535,134.64,134.31,134.475,0.3299999999999841,45.45454545455798,40.312532995466036,40.312532995466036,False,True,True,False
2024-07-10 14:02:00-04:00,134.56,134.67,134.55,134.66,359119,134.67,134.31,134.49,0.3599999999999852,94.44444444444137,52.52388382470233,52.52388382470233,False,True,True,False
2024-07-10 14:03:00-04:00,134.66,134.66,134.52,134.6,245380,134.67,134.31,134.49,0.3599999999999852,61.11111111110541,59.78894637431648,59.78894637431648,False,True,True,False
2024-07-10 14:04:00-04:00,134.6,134.66,134.59,134.65,168341,134.67,134.31,134.49,0.3599999999999852,88.88888888889063,71.43658810325566,71.43658810325566,False,True,True,False
2024-07-10 14:05:00-04:00,134.66,134.69,134.53,134.55,245232,134.69,134.31,134.5,0.37999999999999545,26.315789473690508,69.08559276980316,69.08559276980316,False,True,True,False
2024-07-10 14:06:00-04:00,134.54,134.59,134.45,134.49,371417,134.69,134.31,134.5,0.37999999999999545,-5.263157894732118,58.96686159844142,58.96686159844142,False,True,True,False
2024-07-10 14:07:00-04:00,134.48,134.52,134.46,134.51,195618,134.69,134.31,134.5,0.37999999999999545,5.263157894732118,34.730344379469535,34.730344379469535,False,False,False,False
2024-07-10 14:08:00-04:00,134.51,134.54,134.41,134.42,267619,134.69,134.31,134.5,0.37999999999999545,-42.105263157901824,10.461338531515269,10.461338531515269,False,False,False,False
2024-07-10 14:09:00-04:00,134.43,134.5,134.41,134.47,194018,134.69,134.31,134.5,0.37999999999999545,-15.789473684211314,-7.6023391812880705,-7.6023391812880705,False,False,False,False
2024-07-10 14:10:00-04:00,134.46,134.5,134.38,134.43,204761,134.69,134.31,134.5,0.37999999999999545,-36.84210526315474,-21.052631578950116,-21.052631578950116,False,False,False,False
2024-07-10 14:11:00-04:00,134.43,134.5,134.4,134.5,181541,134.69,134.38,134.535,0.3100000000000023,-22.580645161287958,-24.73118279570036,-24.73118279570036,False,False,False,False
2024-07-10 14:12:00-04:00,134.5,134.59,134.48,134.54,234601,134.69,134.38,134.535,0.3100000000000023,3.225806451609946,-25.127334465194995,-25.127334465194995,False,False,False,False
2024-07-10 14:13:00-04:00,134.54,134.57,134.52,134.57,167598,134.69,134.38,134.535,0.3100000000000023,22.580645161287958,-14.242595736653014,-14.242595736653014,False,False,False,False
2024-07-10 14:14:00-04:00,134.57,134.64,134.56,134.61,241752,134.69,134.38,134.535,0.3100000000000023,48.387096774204196,2.3580456517643307,2.3580456517643307,False,False,False,False
2024-07-10 14:15:00-04:00,134.61,134.64,134.48,134.5,233279,134.69,134.38,134.535,0.3100000000000023,-22.580645161287958,13.978494623657326,13.978494623657326,False,False,False,False
2024-07-10 14:16:00-04:00,134.5,134.54,134.46,134.53,151852,134.69,134.38,134.535,0.3100000000000023,-3.225806451609946,16.129032258068033,16.129032258068033,False,False,False,False
2024-07-10 14:17:00-04:00,134.53,134.54,134.44,134.5,189864,134.69,134.38,134.535,0.3100000000000023,-22.580645161287958,2.5089605734804814,2.5089605734804814,False,False,False,False
2024-07-10 14:18:00-04:00,134.49,134.5,134.4,134.46,201887,134.69,134.38,134.535,0.3100000000000023,-48.38709677418586,-11.11111111110707,-11.11111111110707,False,False,False,False
2024-07-10 14:19:00-04:00,134.46,134.51,134.4,134.42,186985,134.64,134.38,134.51,0.2599999999999909,-69.23076923077429,-29.197684036390896,-29.197684036390896,False,False,False,False
2024-07-10 14:20:00-04:00,134.42,134.45,134.33,134.44,298878,134.64,134.33,134.485,0.30999999999997385,-29.032258064528847,-40.11579818031347,-40.11579818031347,True,False,False,True
2024-07-10 14:21:00-04:00,134.44,134.46,134.34,134.36,248526,134.64,134.33,134.485,0.30999999999997385,-80.64516129032938,-51.750758202374435,-51.750758202374435,True,False,False,True
2024-07-10 14:22:00-04:00,134.36,134.45,134.34,134.39,194885,134.64,134.33,134.485,0.30999999999997385,-61.29032258066793,-55.16956162118311,-55.16956162118311,True,False,False,True
2024-07-10 14:23:00-04:00,134.39,134.45,134.38,134.43,164479,134.64,134.33,134.485,0.30999999999997385,-35.48387096774933,-58.588365039989505,-58.588365039989505,True,False,False,True
2024-07-10 14:24:00-04:00,134.43,134.5,134.36,134.36,233380,134.64,134.33,134.485,0.30999999999997385,-80.64516129032938,-58.4229390681133,-58.4229390681133,True,False,False,True
2024-07-10 14:25:00-04:00,134.37,134.44,134.36,134.4,136507,134.64,134.33,134.485,0.30999999999997385,-54.83870967742911,-58.42293906811127,-58.42293906811127,True,False,False,True
2024-07-10 14:26:00-04:00,134.4,134.5,134.39,134.49,186110,134.64,134.33,134.485,0.30999999999997385,3.225806451610241,-53.40501792115589,-53.40501792115589,True,False,False,True
2024-07-10 14:27:00-04:00,134.49,134.51,134.41,134.42,167110,134.64,134.33,134.485,0.30999999999997385,-41.93548387098815,-44.08602150538482,-44.08602150538482,True,False,False,True
2024-07-10 14:28:00-04:00,134.41,134.46,134.39,134.42,215592,134.64,134.33,134.485,0.30999999999997385,-41.93548387098815,-34.05017921148018,-34.05017921148018,False,False,False,False
2024-07-10 14:29:00-04:00,134.43,134.46,134.4,134.43,200808,134.54,134.33,134.435,0.20999999999997954,-4.761904761900896,-29.202935654561173,-29.202935654561173,False,False,False,False
2024-07-10 14:30:00-04:00,134.43,134.44,134.19,134.22,540640,134.54,134.19,134.365,0.3499999999999943,-82.85714285715005,-33.203618364920295,-33.203618364920295,False,False,False,False
2024-07-10 14:31:00-04:00,134.22,134.25,134.09,134.13,483892,134.51,134.09,134.3,0.4199999999999875,-80.95238095239094,-42.97320361837316,-42.97320361837316,True,False,False,True
2024-07-10 14:32:00-04:00,134.13,134.37,134.13,134.36,271630,134.51,134.09,134.3,0.4199999999999875,28.571428571430506,-48.15156169995464,-48.15156169995464,True,False,False,True
2024-07-10 14:33:00-04:00,134.35,134.46,134.32,134.35,290349,134.51,134.09,134.3,0.4199999999999875,23.8095238095164,-36.931216931221854,-36.931216931221854,False,False,False,False
2024-07-10 14:34:00-04:00,134.35,134.42,134.33,134.4,184057,134.51,134.09,134.3,0.4199999999999875,47.61904761904633,-7.089947089951285,-7.089947089951285,False,False,False,False
2024-07-10 14:35:00-04:00,134.4,134.4,134.27,134.28,245737,134.51,134.09,134.3,0.4199999999999875,-9.52380952381468,14.814814814810774,14.814814814810774,False,False,False,False
2024-07-10 14:36:00-04:00,134.29,134.3,134.22,134.24,189175,134.51,134.09,134.3,0.4199999999999875,-28.571428571430506,19.047619047615793,19.047619047615793,False,False,False,False
2024-07-10 14:37:00-04:00,134.25,134.27,134.22,134.27,174242,134.51,134.09,134.3,0.4199999999999875,-14.285714285715253,2.1164021163987172,2.1164021163987172,False,False,False,False
2024-07-10 14:38:00-04:00,134.27,134.3,134.24,134.28,295441,134.51,134.09,134.3,0.4199999999999875,-9.52380952381468,-10.582010582013337,-10.582010582013337,False,False,False,False
2024-07-10 14:39:00-04:00,134.28,134.29,134.25,134.26,128684,134.51,134.09,134.3,0.4199999999999875,-19.04761904762936,-16.402116402120054,-16.402116402120054,False,False,False,False
2024-07-10 14:40:00-04:00,134.26,134.27,134.01,134.08,468291,134.51,134.01,134.26,0.5,-71.99999999999136,-21.75661375661727,-21.75661375661727,False,False,False,False
2024-07-10 14:41:00-04:00,134.08,134.13,133.95,134.01,915251,134.46,133.95,134.20499999999998,0.5100000000000193,-76.47058823528855,-34.54964207905602,-34.54964207905602,False,False,False,False
2024-07-10 14:42:00-04:00,134.02,134.07,133.91,133.95,467145,134.46,133.91,134.185,0.5500000000000114,-85.45454545454865,-55.7794188382415,-55.7794188382415,True,False,False,True
2024-07-10 14:43:00-04:00,133.95,134.05,133.94,133.99,289892,134.46,133.91,134.185,0.5500000000000114,-70.90909090908696,-70.47528506351803,-70.47528506351803,True,False,False,True
2024-07-10 14:44:00-04:00,134.0,134.03,133.83,133.95,504781,134.46,133.83,134.145,0.6299999999999955,-61.90476190476921,-76.11419517301754,-76.11419517301754,True,False,False,True
2024-07-10 14:45:00-04:00,133.95,134.25,133.95,134.22,550525,134.46,133.83,134.145,0.6299999999999955,23.80952380952037,-62.234105763518336,-62.234105763518336,True,False,False,True
2024-07-10 14:46:00-04:00,134.23,134.32,134.13,134.26,336822,134.46,133.83,134.145,0.6299999999999955,36.50793650793064,-36.540003206673234,-36.540003206673234,False,False,False,False
2024-07-10 14:47:00-04:00,134.26,134.35,134.23,134.31,293522,134.42,133.83,134.125,0.589999999999975,62.71186440678309,1.3819660147310913,1.3819660147310913,False,False,False,False
2024-07-10 14:48:00-04:00,134.32,134.33,134.25,134.29,246955,134.4,133.83,134.115,0.5699999999999932,61.40350877192458,31.340592535950435,31.340592535950435,False,False,False,False
2024-07-10 14:49:00-04:00,134.28,134.36,134.25,134.29,289134,134.36,133.83,134.09500000000003,0.5300000000000011,73.5849056603639,53.48365702777153,53.48365702777153,False,True,True,False
2024-07-10 14:50:00-04:00,134.28,134.33,134.26,134.31,185607,134.36,133.83,134.09500000000003,0.5300000000000011,81.13207547168851,63.82711982552073,63.82711982552073,False,True,True,False
2024-07-10 14:51:00-04:00,134.31,134.44,134.31,134.38,309589,134.44,133.83,134.135,0.6099999999999852,80.32786885246246,72.09617985861813,72.09617985861813,False,True,True,False
2024-07-10 14:52:00-04:00,134.37,134.43,134.3,134.33,477667,134.44,133.83,134.135,0.6099999999999852,63.93442622951683,75.17330116023993,75.17330116023993,False,True,True,False
2024-07-10 14:53:00-04:00,134.34,134.35,134.26,134.29,236331,134.44,133.83,134.135,0.6099999999999852,50.81967213114914,72.83568752792341,72.83568752792341,False,True,True,False
2024-07-10 14:54:00-04:00,134.3,134.31,134.23,134.27,267104,134.44,133.83,134.135,0.6099999999999852,44.26229508197462,64.38808124549296,64.38808124549296,False,True,True,False
2024-07-10 14:55:00-04:00,134.28,134.31,134.12,134.12,433189,134.44,133.83,134.135,0.6099999999999852,-4.918032786880892,49.36247723133462,49.36247723133462,False,True,True,False
2024-07-10 14:56:00-04:00,134.12,134.3,134.12,134.29,270275,134.44,133.83,134.135,0.6099999999999852,50.81967213114914,37.70491803279179,37.70491803279179,False,False,False,False
2024-07-10 14:57:00-04:00,134.29,134.39,134.24,134.36,241645,134.44,133.83,134.135,0.6099999999999852,73.77049180328792,33.333333333337954,33.333333333337954,False,False,False,False
2024-07-10 14:58:00-04:00,134.36,134.43,134.32,134.38,299191,134.44,133.95,134.195,0.4900000000000091,75.51020408163218,45.54849262109644,45.54849262109644,False,True,True,False
2024-07-10 14:59:00-04:00,134.38,134.45,134.32,134.36,269080,134.45,134.12,134.285,0.3299999999999841,45.45454545455798,57.167526722567025,57.167526722567025,False,True,True,False
2024-07-10 15:00:00-04:00,134.35,134.35,134.12,134.26,341756,134.45,134.12,134.285,0.3299999999999841,-15.151515151519327,55.62764930446864,55.62764930446864,False,True,True,False
2024-07-10 15:01:00-04:00,134.27,134.35,134.24,134.32,289960,134.45,134.12,134.285,0.3299999999999841,21.21212121212017,39.11818080436749,39.11818080436749,False,False,False,False
2024-07-10 15:02:00-04:00,134.29,134.31,134.2,134.25,226450,134.45,134.12,134.285,0.3299999999999841,-21.21212121212017,15.797430083145558,15.797430083145558,False,False,False,False
2024-07-10 15:03:00-04:00,134.26,134.5,134.23,134.48,550385,134.5,134.12,134.31,0.37999999999999545,89.47368421052082,13.98192450824,13.98192450824,False,False,False,False
2024-07-10 15:04:00-04:00,134.49,134.49,134.31,134.33,286234,134.5,134.12,134.31,0.37999999999999545,10.526315789479195,17.012227538542337,17.012227538542337,False,False,False,False
2024-07-10 15:05:00-04:00,134.33,134.36,134.1,134.13,496048,134.5,134.1,134.3,0.4000000000000057,-85.00000000000675,20.362395888710402,20.362395888710402,False,False,False,False
2024-07-10 15:06:00-04:00,134.12,134.27,134.12,134.16,277444,134.5,134.1,134.3,0.4000000000000057,-70.0000000000064,-5.6317561580734585,-5.6317561580734585,False,False,False,False
2024-07-10 15:07:00-04:00,134.15,134.37,134.14,134.34,296933,134.5,134.1,134.3,0.4000000000000057,19.999999999995737,-29.385964912284265,-29.385964912284265,False,False,False,False
2024-07-10 15:08:00-04:00,134.34,134.37,134.24,134.28,229117,134.5,134.1,134.3,0.4000000000000057,-10.000000000004974,-37.71929824561858,-37.71929824561858,False,False,False,False
2024-07-10 15:09:00-04:00,134.27,134.38,134.27,134.36,202074,134.5,134.1,134.3,0.4000000000000057,30.00000000000071,-17.222222222226872,-17.222222222226872,False,False,False,False
2024-07-10 15:10:00-04:00,134.36,134.44,134.29,134.37,347157,134.5,134.1,134.3,0.4000000000000057,34.99999999999609,3.8888888888852633,3.8888888888852633,False,False,False,False
2024-07-10 15:11:00-04:00,134.37,134.41,134.33,134.38,190907,134.5,134.1,134.3,0.4000000000000057,39.99999999999147,22.22222222221903,22.22222222221903,False,False,False,False
2024-07-10 15:12:00-04:00,134.38,134.48,134.36,134.44,373221,134.5,134.1,134.3,0.4000000000000057,69.99999999999218,33.888888888884395,33.888888888884395,False,False,False,False
2024-07-10 15:13:00-04:00,134.45,134.51,134.36,134.38,519404,134.51,134.1,134.305,0.4099999999999966,36.58536585365329,44.065040650400526,44.065040650400526,False,True,True,False
2024-07-10 15:14:00-04:00,134.38,134.44,134.37,134.41,194938,134.51,134.1,134.305,0.4099999999999966,51.21951219511739,49.93224932248659,49.93224932248659,False,True,True,False
2024-07-10 15:15:00-04:00,134.41,134.51,134.34,134.5,283628,134.51,134.1,134.305,0.4099999999999966,95.12195121950965,54.14634146340887,54.14634146340887,False,True,True,False
2024-07-10 15:16:00-04:00,134.5,134.5,134.43,134.45,168331,134.51,134.1,134.305,0.4099999999999966,70.73170731706489,61.97831978319275,61.97831978319275,False,True,True,False
2024-07-10 15:17:00-04:00,134.45,134.5,134.43,134.47,197412,134.51,134.1,134.305,0.4099999999999966,80.48780487804557,71.81571815717689,71.81571815717689,False,True,True,False
2024-07-10 15:18:00-04:00,134.47,134.63,134.47,134.6,477616,134.63,134.1,134.365,0.5300000000000011,88.6792452830131,78.14593240271502,78.14593240271502,False,True,True,False
2024-07-10 15:19:00-04:00,134.61,134.63,134.41,134.47,356414,134.63,134.12,134.375,0.5099999999999909,37.25490196078453,76.9624636682874,76.9624636682874,False,True,True,False
2024-07-10 15:20:00-04:00,134.47,134.53,134.36,134.49,386920,134.63,134.14,134.385,0.4900000000000091,42.85714285714949,68.34577774454596,68.34577774454596,False,True,True,False
2024-07-10 15:21:00-04:00,134.49,134.57,134.43,134.54,338105,134.63,134.24,134.435,0.38999999999998636,53.84615384615048,56.57460454298606,56.57460454298606,False,True,True,False
